NUP	NUP-3962	17 NUP ATTERRO E VISUALIZZO CORRETTAMENTE IL SECONDO STEP
NUP	NUP-3963	18 NUP ATTERRO E VISUALIZZO CORRETTAMENTE IL SECONDO STEP MOBILE
NUP	NUP-3964	19 NUP ATTERRO E VISUALIZZO CORRETTAMENTE IL TYP
NUP	NUP-3965	20 NUP ATTERRO E VISUALIZZO CORRETTAMENTE IL TYP MOBILE
NUP	NUP-3966	21 NUP CAMPI OBBLIGATORI 2° STEP
NUP	NUP-3967	22 NUP CAMPI OBBLIGATORI 2° STEP MOBILE
NUP	NUP-3968	23 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE INDIETRO
NUP	NUP-3969	24 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE INDIETRO MOBILE
NUP	NUP-3970	25 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE ABBANDONA
NUP	NUP-3971	26 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE ABBANDONA MOBILE
NUP	NUP-3972	27 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE ANNULLA PRESENTE NEL POP UP ABBANDONA
NUP	NUP-3973	28 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE ANNULLA PRESENTE NEL POP UP ABBANDONA MOBILE
NUP	NUP-3974	29 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE X PRESENTE NEL POP UP ABBANDONA
NUP	NUP-3975	30 NUP 2° STEP CORRETTO FUNZIONAMENTO DEL BOTTONE X PRESENTE NEL POP UP ABBANDONA MOBILE
NUP	NUP-3976	31 NUP FLUSSO COMPLETO CHECK UP
NUP	NUP-3977	32 NUP FLUSSO COMPLETO CHECK UP MOBILE
NUP	NUP-3978	33 NUP KO TYP RICHIESTA NON ANDATA A BUON FINE
NUP	NUP-3979	34 NUP KO TYP RICHIESTA NON ANDATA A BUON FINE MOBILE
NUP	NUP-3980	35 NUP CARICAMENTO DI UN FILE MAX 5MB
NUP	NUP-3981	36 NUP CARICAMENTO DI UN FILE MAX 5MB MOBILE
NUP	NUP-3982	37 NUP ATTERRO SULLA PAGINA ELENCO DOMANDE WELFARE E VIISUALIZZO LA PRATICA CREATA
NUP	NUP-3983	38 NUP ATTERRO SULLA PAGINA ELENCO DOMANDE WELFARE E VIISUALIZZO LA PRATICA CREATA MOBILE
NUP	NUP-4022	01 NUP URL 1°STEP NON VIENE VISUALIZZATO
NUP	NUP-4023	02 NUP URL 1°STEP NON VIENE VISUALIZZATO MOBILE
NUP	NUP-4024	03 NUP URL 2°STEP NON VIENE VISUALIZZATO
NUP	NUP-4025	04 NUP URL 2°STEP NON VIENE VISUALIZZATO MOBILE
NUP	NUP-4064	39 VISUALIZZAZIONE REPORTISTICA CON DATI BONUS FAMIGLIA
NUP	NUP-4065	40 NUP POP UP NON VIENE VISUALIZZATO
NUP	NUP-4066	41 NUP POP UP NON VIENE VISUALIZZATO MOBILE
NUP	NUP-4067	42 NUP VERIFICARE CHE I DIRIGENTI NON POSSANO VISUALIZZARE IL BANNER
NUP	NUP-4068	43 NUP VERIFICARE CHE I DIRIGENTI NON POSSANO VISUALIZZARE IL BANNER MOBILE
NUP	NUP-4069	44 NUP URL 1°STEP NON VIENE VISUALIZZATO
NUP	NUP-4070	45 NUP URL 1°STEP NON VIENE VISUALIZZATO MOBILE
NUP	NUP-4071	46 NUP URL 2°STEP NON VIENE VISUALIZZATO
NUP	NUP-4072	47 NUP URL 2°STEP NON VIENE VISUALIZZATO MOBILE
NUP	NUP-4073	01 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4074	02 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4075	03 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4076	04 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4077	05 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4078	06 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4079	07 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4080	08 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4081	09 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4082	10 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4083	11 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4084	12 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4085	13 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4086	14 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4087	19 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4088	15 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4089	20 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4090	25 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4091	16 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4092	21 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4093	26 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4094	17 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4095	22 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4096	27 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4097	18 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4098	23 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4099	28 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4100	24 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4101	29 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4102	30 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4133	31 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4134	32 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4135	33 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4136	34 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4137	35 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4138	36 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4139	37 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4140	38 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4141	39 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4142	40 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4143	41 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4144	42 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4145	43 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4146	44 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4147	45 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4148	46 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4149	47 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4150	48 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4151	49 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4152	50 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4153	51 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4154	52 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4155	53 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4156	54 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4157	55 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4158	56 RIMUOVERE SOLO INTESTATARIO BENEFICIARIO CON FAMILIARI
NUP	NUP-4159	57 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO SENZA FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4160	58 RIMUOVERE SOLO INTESTATARIO SU UN BENEFIT IN CASO DI DOPPIO BENEFIT BENEFICIARIO CON FAMILIARI SCENARIO IN CUI SU BENEFIT A RIMUOVO INTESTATARIO E SU BENEFIT B LASCIO INTESTATARIO
NUP	NUP-4161	59 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4162	60 RIMUOVERE UN FAMILIARE E LASCIARE INTESTATARIO BENEFICIARIO SENZA FAMILIARI
NUP	NUP-4223	01 TAG SU PROVISION NEL CAROSELLO
NUP	NUP-4224	02 TAG SU PROVISION DA RICERCA
NUP	NUP-4225	03 TAG SU PROVISION IN PAGINA DI CATEOGORIA
NUP	NUP-4226	04 TAG SU PROVISION NEL CAROSELLO A CAMPAGNA TERMINATA
NUP	NUP-4227	05 TAG SU PROVISION DA RICERCA A CAMPAGNA TERMINATA
NUP	NUP-4228	06 TAG SU PROVISION IN PAGINA DI CATEOGORIA A CAMPAGNA TERMINATA
NUP	NUP-4229	07 PIU TAG SU PROVISION NEL CAROSELLO
NUP	NUP-4230	08 PIU TAG SU PROVISION DA RICERCA
NUP	NUP-4231	09 PIU TAG SU PROVISION IN PAGINA DI CATEOGORIA
NUP	NUP-4232	10 TAG SU PROVISION NEL CAROSELLO MOBILE
NUP	NUP-4233	11 TAG SU PROVISION DA RICERCA MOBILE
NUP	NUP-4234	12 TAG SU PROVISION IN PAGINA DI CATEOGORIA MOBILE
NUP	NUP-4235	13 TAG SU PROVISION NEL CAROSELLO A CAMPAGNA TERMINATA MOBILE
NUP	NUP-4236	14 TAG SU PROVISION DA RICERCA A CAMPAGNA TERMINATA MOBILE
NUP	NUP-4237	15 TAG SU PROVISION IN PAGINA DI CATEOGORIA A CAMPAGNA TERMINATA MOBILE
NUP	NUP-4238	16 PIU TAG SU PROVISION NEL CAROSELLO MOBILE
NUP	NUP-4239	17 PIU TAG SU PROVISION DA RICERCA MOBILE
NUP	NUP-4240	18 PIU TAG SU PROVISION IN PAGINA DI CATEOGORIA MOBILE
NUP	NUP-4241	01 NUP CONFIGURATION INIBIZIONE MODIFICA DATI ANAGRAFICI ATTIVA
NUP	NUP-4242	02 NUP CONFIGURATION INIBIZIONE MODIFICA DATI ANAGRAFICI ATTIVA MOBILE
NUP	NUP-4243	03 NUP CONFIGURATION INIBIZIONE MODIFICA DATI ANAGRAFICI ATTIVA UTENTE DIRIGENTE
NUP	NUP-4244	04 NUP CONFIGURATION INIBIZIONE MODIFICA DATI ANAGRAFICI ATTIVA UTENTE DIRIGENTE MOBILE
NUP	NUP-4245	05 NUP PIANI NON PRESENTI MODIFICA I TUOI DATI NON PRESENTE
NUP	NUP-4246	06 NUP PIANI NON PRESENTI MODIFICA I TUOI DATI NON PRESENTE MOBILE
NUP	NUP-4247	07 NUP PIANI NON PRESENTI MODIFICA I TUOI DATI NON PRESENTE UTENTE DIRIGENTE
NUP	NUP-4248	08 NUP PIANI NON PRESENTI MODIFICA I TUOI DATI NON PRESENTE UTENTE DIRIGENTE MOBILE
NUP	NUP-4249	01 NUP MODIFICARE DA CONTENTFUL COLORE DEL BACKGROUND UTENTE DIPENDENTE
NUP	NUP-4250	02 NUP MODIFICARE DA CONTENTFUL COLORE DEL BACKGROUND UTENTE DIPENDENTE MOBILE
NUP	NUP-4251	03 NUP MODIFICARE DA CONTENTFUL COLORE DEL BACKGROUND UTENTE DIRIGENTE
NUP	NUP-4252	04 NUP MODIFICARE DA CONTENTFUL COLORE DEL BACKGROUND UTENTE DIRIGENTE MOBILE
NUP	NUP-4253	05 NUP MODIFICARE DA CONTENTFUL COLORE DEL FONT LINK E DELLE LABEL UTENTE DIPENDENTE
NUP	NUP-4254	06 NUP MODIFICARE DA CONTENTFUL COLORE DEL FONT DEL LINK E DELLE LABEL UTENTE DIPENDENTE MOBILE
NUP	NUP-4255	07 NUP MODIFICARE DA CONTENTFUL COLORE DEL DEL FONT DEI LINK E DELLE LABEL UTENTE DIRIGENTE
NUP	NUP-4256	08 NUP MODIFICARE DA CONTENTFUL COLORE DEL FONT DEI LINK E DELLE LABEL UTENTE DIRIGENTE MOBILE
NUP	NUP-4257	09 NUP MODIFICARE DA CONTENTFUL IL LOGO DI EDENRED POSSIBILITA DI INSERIRLO TOGLIERLO E SOSTITUIRLO UTENTE DIPENDENTE
NUP	NUP-4258	10 NUP MODIFICARE DA CONTENTFUL IL LOGO DI EDENRED POSSIBILITA DI INSERIRLO TOGLIERLO E SOSTITUIRLO UTENTE DIPENDENTE MOBILE
NUP	NUP-4259	11 NUP MODIFICARE DA CONTENTFUL IL LOGO DI EDENRED POSSIBILITA DI INSERIRLO TOGLIERLO E SOSTITUIRLO UTENTE DIRIGENTE
NUP	NUP-4260	12 NUP MODIFICARE DA CONTENTFUL IL LOGO DI EDENRED POSSIBILITA DI INSERIRLO TOGLIERLO E SOSTITUIRLO UTENTE DIRIGENTE MOBILE
NUP	NUP-4261	13 NUP MODIFICARE DA CONTENTFUL I LINK AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI INSERIRLO E TOGLIERLO UTENTE DIPENDENTE
NUP	NUP-4262	14 NUP MODIFICARE DA CONTENTFUL I LINK AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI INSERIRLO E TOGLIERLO UTENTE DIPENDENTE MOBILE
NUP	NUP-4263	15 NUP MODIFICARE DA CONTENTFUL I LINK AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI INSERIRLO E TOGLIERLO UTENTE DIRIGENTE
NUP	NUP-4264	16 NUP MODIFICARE DA CONTENTFUL I LINK AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI INSERIRLO E TOGLIERLO UTENTE DIRIGENTE MOBILE
NUP	NUP-4265	17 NUP MODIFICARE DA CONTENTFUL LE ICONE AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI MODIFICARLE UTENTE DIPENDENTE
NUP	NUP-4266	18 NUP MODIFICARE DA CONTENTFUL LE ICONE AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI MODIFICARLE UTENTE DIPENDENTE MOBILE
NUP	NUP-4267	19 NUP MODIFICARE DA CONTENTFUL LE ICONE AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI MODIFICARLE UTENTE DIRIGENTE
NUP	NUP-4268	20 NUP MODIFICARE DA CONTENTFUL LE ICONE AL DOWNLOAD DELL'APP EDENRED POSSIBILITA DI MODIFICARLE UTENTE DIRIGENTE MOBILE
NUP	NUP-4269	21 NUP MODIFICARE DA CONTENTFUL I TESTI POSSIBILITA DI INSERIRLI TOGLIERLI E MODIFICARLI UTENTE DIPENDENTE
NUP	NUP-4270	22 NUP MODIFICARE DA CONTENTFUL I TESTI POSSIBILITA DI INSERIRLI TOGLIERLI E MODIFICARLI UTENTE DIPENDENTE MOBILE
NUP	NUP-4271	23 NUP MODIFICARE DA CONTENTFUL I TESTI POSSIBILITA DI INSERIRLI TOGLIERLI E MODIFICARLI UTENTE DIRIGENTE
NUP	NUP-4272	24 NUP MODIFICARE DA CONTENTFUL I TESTI POSSIBILITA DI INSERIRLI TOGLIERLI E MODIFICARLI UTENTE DIRIGENTE MOBILE
NUP	NUP-4273	25 NUP MODIFICARE DA CONTENTFUL I LINK POSSIBILITA DI INSERIRLI E TOGLIERLI UTENTE DIPENDENTE
NUP	NUP-4274	26 NUP MODIFICARE DA CONTENTFUL I LINK POSSIBILITA DI INSERIRLI E TOGLIERLI UTENTE DIPENDENTE MOBILE
NUP	NUP-4275	27 NUP MODIFICARE DA CONTENTFUL I LINK POSSIBILITA DI INSERIRLI E TOGLIERLI UTENTE DIRIGENTE
NUP	NUP-4276	28 NUP MODIFICARE DA CONTENTFUL I LINK POSSIBILITA DI INSERIRLI E TOGLIERLI UTENTE DIRIGENTE MOBILE
NUP	NUP-4295	01 NUP ALLO SCADERE DALLA CAMPAGNA VERRANNO DISATTIVATI I TAG
NUP	NUP-4296	02 NUP ALLO SCADERE DALLA CAMPAGNA VERRANNO DISATTIVATI I TAG MOBILE
NUP	NUP-4297	03 NUP I TAG VERRANNO ATTIVATI SOLO PER I VINCITORI UNA VOLTA ASSOCIATA LA FONTE SPECIFICA
NUP	NUP-4298	04 NUP I TAG VERRANNO ATTIVATI SOLO PER I VINCITORI UNA VOLTA ASSOCIATA LA FONTE SPECIFICA MOBILE
NUP	NUP-4299	05 NUP LA FONTE SARA VINCOLATA SUGLI STESSI BENEFIT SU CUI VERRANNO SETTATI I TAG SU CONTENTFUL
NUP	NUP-4300	06 NUP LA FONTE SARA VINCOLATA SUGLI STESSI BENEFIT SU CUI VERRANNO SETTATI I TAG SU CONTENTFUL MOBILE
NUP	NUP-4301	07 NUP I TAG PRESENTI PER I VINCITORI SARANNO VISIBILI FINO ALLA SCADENZA DELLA FONTE
NUP	NUP-4302	08 NUP I TAG PRESENTI PER I VINCITORI SARANNO VISIBILI FINO ALLA SCADENZA DELLA FONTE MOBILE
NUP	NUP-4303	09 NUP CREDITO DELLE INIZIATIVE DI FS VENISSE UTILIZZATA SU ALTRO CIRCUITO PIANO SU CUI NON E ATTIVA UN'INIZIATIVA I TAG DINAMICI NON VERREBBERO VISUALIZZATI SULLE CARD
NUP	NUP-4304	10 NUP CREDITO DELLE INIZIATIVE DI FS VENISSE UTILIZZATA SU ALTRO CIRCUITO PIANO SU CUI NON E ATTIVA UN'INIZIATIVA I TAG DINAMICI NON VERREBBERO VISUALIZZATI SULLE CARD MOBILE
NUP	NUP-4305	01 NRT HOMEPAGE NUP
NUP	NUP-4306	02 VISYBLEACRONIMNAME IN API
NUP	NUP-4307	03 NRT HOMEPAGE NUP MOBILE
NUP	NUP-4308	04 VISYBLEACRONIMNAME IN API MOBILE
NUP	NUP-4327	01 INFORMAZIONE SU AFFI PRESENTE NEI 4 BANNER
NUP	NUP-4328	02 MODIFICA INFORMAZIONI SU AFFI
NUP	NUP-4329	03 MERCHANT CON STORE A PACCHETTI
NUP	NUP-4330	04 MERCHANT CON STORE A IMPORTO LIBERO
NUP	NUP-4331	05 COMPONENTE CUSTOM NUP
NUP	NUP-4332	06 MOBILE INFORMAZIONE SU AFFI PRESENTE NEI 4 BANNER
NUP	NUP-4333	07 MOBILE MODIFICA INFORMAZIONI SU AFFI
NUP	NUP-4334	08 MOBILE MERCHANT CON STORE A PACCHETTI
NUP	NUP-4335	09 MOBILE MERCHANT CON STORE A IMPORTO LIBERO
NUP	NUP-4336	10 MOBILE COMPONENTE CUSTOM NUP
NUP	NUP-4337	01 CREDITO IN PAGINA DI CATEGORIA
NUP	NUP-4338	02 BENEFIT VINCOLATO ALLA FONTE
NUP	NUP-4339	03 BENEFIT NON VINCOLATO ALLA FONTE
NUP	NUP-4340	04 MULTIFONTE
NUP	NUP-4341	05 MASSIMALE IMPOSTATO
NUP	NUP-4342	06 NOTA PERSONALIZZABILE
NUP	NUP-4343	07 MOBILE CREDITO IN PAGINA DI CATEGORIA
NUP	NUP-4344	08 MOBILE BENEFIT VINCOLATO ALLA FONTE
NUP	NUP-4345	09 MOBILE BENEFIT NON VINCOLATO ALLA FONTE
NUP	NUP-4346	10 MOBILE MULTIFONTE
NUP	NUP-4347	11 MOBILE MASSIMALE IMPOSTATO
NUP	NUP-4348	12 MOBILE NOTA PERSONALIZZABILE
NUP	NUP-4361	01 BANNER DESKTOP
NUP	NUP-4362	02 BANNER MOBILE
NUP	NUP-4365	01 CAMPAGNA BC1
NUP	NUP-4366	02 CAMPAGNA BC2
NUP	NUP-4367	03 CAMPAGNA BC3
NUP	NUP-4368	04 CAMPAGNA BC4
NUP	NUP-4369	05 CAMPAGNA BC5
NUP	NUP-4370	06 RISULTATI NEL FILE
NUP	NUP-4371	07 SCARICO ALLEGATI
NUP	NUP-4372	08 CARATTERI SPECIALI NEL FILE
NUP	NUP-4373	09 MOBILE CAMPAGNA BC1
NUP	NUP-4374	10 MOBILE CAMPAGNA BC2
NUP	NUP-4375	11 MOBILE CAMPAGNA BC3
NUP	NUP-4376	12 MOBILE CAMPAGNA BC4
NUP	NUP-4377	13 MOBILE CAMPAGNA BC5
NUP	NUP-4378	14 MOBILE RISULTATI NEL FILE
NUP	NUP-4379	15 MOBILE SCARICO ALLEGATI
NUP	NUP-4380	16 MOBILE CARATTERI SPECIALI NEL FILE
NUP	NUP-4381	01 TEST STEP
NUP	NUP-4382	02 TAGLI GIFTCARD
NUP	NUP-4383	03 GENERAZIONE GIFTCARD
NUP	NUP-4384	04 TEST STEP MOBILE
NUP	NUP-4385	05 TAGLI GIFTCARD MOBILE
NUP	NUP-4386	06 GENERAZIONE GIFTCARD MOBILE
NUP	NUP-4387	01 PACCHETTI NON SELEZIONABILI
NUP	NUP-4388	02 MERCHANT > 4 LISTINI
NUP	NUP-4389	03 MERCHANT < 4 LISTINI
NUP	NUP-4390	04 SCROLL DELLA PAGINA
NUP	NUP-4391	05 ISTRUZIONI
NUP	NUP-4392	06 PACCHETTI NON SELEZIONABILI MOBILE
NUP	NUP-4393	07 MERCHANT > 4 LISTINI MOBILE
NUP	NUP-4394	08 MERCHANT < 4 LISTINI MOBILE
NUP	NUP-4395	09 SCROLL DELLA PAGINA MOBILE
NUP	NUP-4396	10 ISTRUZIONI MOBILE
NUP	NUP-4421	01 VISUALIZZAZIONE PRODOTTO
NUP	NUP-4422	02 IMPERSONARE UTENZA CON PRODOTTO WLF
NUP	NUP-4423	03 IMPERSONARE UTENZA CON PRODOTTO TR
NUP	NUP-4424	04 IMPERSONARE UTENZA SENZA PRODOTTO
NUP	NUP-4433	01 ALLOCAZIONE SENZA BENEFIT SCADUTO
NUP	NUP-4434	02 ALLOCAZIONE CON BENEFIT SCADUTO
NUP	NUP-4435	03 MOBILE ALLOCAZIONE SENZA BENEFIT SCADUTO
NUP	NUP-4436	04 MOBILE ALLOCAZIONE CON BENEFIT SCADUTO
NUP	NUP-4445	01 RICERCA LOCALE GABOLI
NUP	NUP-4446	02 RICERCA LOCALE 2
NUP	NUP-4447	03 MOBILE RICERCA LOCALE GABOLI
NUP	NUP-4448	04 MOBILE RICERCA LOCALE 2
NUP	NUP-4497	01 CAMBIO USERNAME
NUP	NUP-4498	02 ACCESSO CON USERNAME CAMBIATA
NUP	NUP-4499	03 MOBILE CAMBIO USERNAME
NUP	NUP-4500	04 MOBILE ACCESSO CON USERNAME CAMBIATA
NUP	NUP-4506	01 PO FONTE VINCOLATA
